product_id,name,category,price,stock
017ff399-b5b1-463d-8398-0b298cecd113,Facilis,Home,376.11,542
eb40f54d-4774-4013-beaf-794bc1d1bc98,Sunt,Home,170.97,394
1dfc9096-9a55-436f-a9e0-4215a220e8ee,Doloremque,Books,351.7,413
0be70304-d36b-4082-8700-cac964d76d2f,Doloremque,,188.47,715
3259a3ba-8e75-46c1-83e7-f55917dd74c7,Doloremque,,10.36,168
2d66b6cf-bcae-4ffc-b49c-4e18882dbf55,Alias,,201.24,723
45428804-7e3b-41e0-a8c3-be9109eefc8b,Soluta,,169.64,435
5ac46147-9616-4fd0-a2d0-e32e3c2c3948,Perspiciatis,Beauty,409.3,893
839b8acb-867b-41fd-9612-d250da7551c0,Quidem,Home,134.08,979
fd456189-dd35-4626-a57f-6279fd3a506a,Velit,,285.78,277
b39831c1-e9cb-4ab1-8193-7255e0f87107,Porro,Beauty,95.61,61
8b37086b-d48a-4149-811d-2077ff47b251,Beatae,Books,491.05,413
d43ad3c3-de00-49c6-a933-7d433f64e6e7,Dolor,,479.97,363
f58d5c32-8eb1-43e2-b733-88fe3e657457,Animi,,117.97,944
3e098aba-10d2-4d97-8fdf-a84005884f51,Mollitia,,403.15,542
43dfc0fe-083f-49e5-a182-addac27c3c77,Culpa,Books,79.16,39
14365a81-bab5-472f-af69-8a310052b4a3,Neque,,72.63,945
6fe65cf6-2ef4-41a7-b252-1c30bc15938f,Excepturi,Electronics,468.63,302
03db5fd3-0ad2-4be6-ae57-4ba9fed92f1f,Odit,Home,100.39,732
a3507e26-787c-4968-847e-51919db632cd,Eligendi,Books,413.49,686
564a9dfc-8915-469d-a6b6-6a7cf5c69cf5,Voluptatum,Home,456.39,98
43efd917-dfc1-4845-ad9a-04f6b40313cf,Quas,Electronics,94.39,32
748479c1-a0e7-4e31-b6a2-c63806fcb95c,Qui,Home,389.57,972
66602204-4ab7-40af-a7ae-18d0d9288fbb,Et,Electronics,239.45,420
88344427-67b8-450a-a7b0-df64a7509a39,Culpa,Home,80.49,373
be8dceda-2363-493b-806a-90aa8f74f98a,Consectetur,,131.5,922
d71028bf-1e4e-4586-a518-27787008d2f2,Deleniti,,491.62,653
d361564e-0fbe-47a1-8a06-881ff0a473f3,Provident,Home,402.66,967
7e4df492-8f71-4037-91ee-8795acc0d472,Unde,Electronics,463.81,222
36ea84e0-7015-497a-a918-58f474125b67,Libero,Electronics,336.57,857
3825d85a-8b57-4ee3-a1fd-bcfc668b4612,Ullam,Beauty,-66.36,970
eb637d64-00e4-497b-9053-dbbbe7c41ebb,Quidem,Clothing,354.62,86
f57c1dc5-957b-48fd-be31-4c263ca0bdcc,Nobis,Clothing,273.07,996
7494c895-d570-413e-817f-0a1fd3f1e5a4,Qui,Books,162.62,692
dd450653-1372-4b42-8083-5ba2affa64fa,Impedit,Electronics,139.6,245
05f9b30a-7ba7-4ec6-afe6-ccce8cf2ed2c,Nisi,,494.87,694
f5b930c3-9f7e-498a-9b69-b186e8153224,Iure,Home,63.26,900
ba806f53-4541-4eee-830c-026110d7a4d9,Dignissimos,Beauty,68.43,197
d812518d-f4d0-4ad8-b924-0a50e5c92133,Accusantium,,404.32,538
729852cd-18ed-41cd-a741-ac856e2c34e7,Nesciunt,Books,207.01,996
d83eebb4-58ac-49ff-8d0e-f73e065e7945,In,,440.5,71
7478c621-4226-434c-8ff2-b175df3b9d7d,Accusantium,Electronics,171.35,153
3e59ca22-4aa0-41cc-bb63-04a9f5378bc4,Animi,Books,437.6,685
155b453a-1630-4586-bdab-90c556b0f5dd,Suscipit,Beauty,433.79,70
293da9ba-b861-4e64-a7ab-5e7c4f71fcca,Officiis,Beauty,96.28,794
d43d7192-1c8a-458e-9148-b74cc33cf25f,Voluptatum,Home,21.79,705
c9bfeb98-3df7-41f7-8c3b-e53ee2845c22,Harum,Clothing,347.81,797
424c8302-dd5c-4aa8-bf5d-d034e35c7cc2,Voluptatum,Clothing,279.91,699
e6e7ef44-f197-4b41-93ae-3c36007a5699,Molestias,,230.49,581
1e71882a-72bf-49db-b6ff-25ffc11639df,Asperiores,Books,419.03,715
54163de6-0d6d-4cb1-abc2-e6fc2e6d339f,Repellendus,Clothing,370.42,11
57a4ea5d-7709-4d18-8039-5175bb972590,Adipisci,,34.03,888
2758ef97-ec1d-4b5c-9f3c-d062ebaddd81,Aliquid,Beauty,332.83,716
cf5dc0bb-5e64-41b5-b32f-2294242cb296,Voluptatum,Home,71.3,930
52657075-8ee2-43d0-89c1-ea38b9cfca46,Reprehenderit,Beauty,134.65,305
f83c5729-f685-4d0c-8d49-71ad6057eb95,Unde,Electronics,-86.25,570
09240223-83b2-4ac0-940d-29f5db552186,Eius,Clothing,-47.81,892
c8ce6c31-3f33-4035-9558-7ab47282cd99,Fuga,Electronics,69.5,451
19f46789-18d4-4c9b-b4e0-348e33d79022,Exercitationem,Home,311.49,609
559277f5-bd0d-40cf-a0c8-01001462547c,Dolorem,Beauty,316.93,210
934f52ed-207b-4270-afd9-0fe6dd20ce0e,Harum,Home,307.98,345
363e6232-9cd3-4ac7-9f0e-99bea610e46f,Repellat,Books,147.48,698
f96da7b7-0040-406c-91de-055085658075,Fugiat,Books,459.7,231
28393d06-41b0-4f65-a723-6b2519d80eb3,Est,,61.7,325
7cdfe63c-1b32-4315-8c2a-8e343e271fd1,Nisi,Electronics,128.86,819
4dbec5ad-d9a2-499a-91b5-79663efffa98,Quos,Beauty,317.86,556
0c22ed16-de32-4334-906a-9f6251c0d999,Aliquid,Beauty,80.4,319
ba7348f2-745a-4d37-99eb-d1dc1f9f76db,Quia,Electronics,60.65,318
b37aee58-0ed6-416f-a895-14683574c40f,Iure,Clothing,324.34,350
ef35ceb4-ee7c-4790-a7f4-09d5b91e2adf,Animi,Books,137.9,723
2d85db9c-0e5b-498f-9b3a-04fe28e53128,Sunt,,447.31,355
4957afd0-598a-44d8-8a8c-6c95e121ab95,Eligendi,Books,176.17,562
bc5e317f-f717-4e6d-a2cc-5532dd4305a7,Blanditiis,,308.53,199
b984b37f-92d0-4b41-b37c-9780d43dc661,Incidunt,,277.02,449
f81f4ee6-e7de-4371-89ee-b1d4eb074f9c,Facere,Books,214.49,80
34a99b27-9389-47ca-b3ad-d6dc44f5baac,Natus,Home,347.98,221
701bd1b1-6853-43f8-a674-3a3e32819108,Magni,Electronics,432.81,601
1ac919fc-dcdf-4d8f-acdc-602d67430bf2,Nisi,Home,126.25,539
9035e920-24df-470d-aa6e-600eca4205ff,Adipisci,,272.97,880
5eb66fdf-f4ea-4ee9-b6d2-7cea9d14f359,Dolorum,Clothing,94.72,357
a9720fff-76eb-4d73-a797-3ff5ff9cbaaa,Voluptatem,Electronics,56.97,147
f72d1ca3-1fc2-4656-aa25-962888131d7d,Illum,,18.66,35
01fc38bc-775d-4eac-8a92-e9740d5459b0,Aspernatur,Books,482.51,477
4e2d09be-cf37-4ebe-9ec0-a0eee26e378a,Accusamus,Beauty,381.5,390
188cbea0-42e8-4789-b6ca-9cd81822208d,Reiciendis,Home,156.36,406
f844b488-a57f-4788-aed4-e253ed765813,Laboriosam,Home,341.11,935
e064d051-a636-410f-a449-08ba233c79bc,Cum,,105.35,94
ec15184c-6e19-4b26-bc06-15442309dffe,Eveniet,,216.15,844
4249beb9-df2d-4d7c-946c-2c132b0b79da,Rem,Home,478.38,703
bdbfafcc-c514-49ca-a4d9-e6fc335b7a7b,Suscipit,,47.14,227
1dd58641-aa8d-4edc-acf9-e15f5d9b5429,Quia,,-38.72,269
d2b5db51-7288-428e-9c83-0b2cbb6f5709,Earum,Electronics,-57.33,333
2fdfcc86-9abe-40e1-a5ce-e68acbafe71d,Impedit,Home,-79.28,650
d61a758f-3477-4934-9002-9ace36b34d42,Provident,Home,148.73,182
2f4e8940-7de2-4ac0-84e3-ed3f604a2415,Quo,Clothing,76.73,99
c246ac38-c760-44e1-9783-00b66ea10fd9,Numquam,Clothing,454.42,880
6671ea61-c7f6-4ed9-aad1-9211dd90b4d2,Inventore,,50.53,78
7507a3bd-0714-4828-98d5-46718e83ac3f,Nostrum,Electronics,200.17,72
8594b614-ad14-4074-881f-e2b0ecbf6366,Consectetur,Books,382.85,537
e2bfca27-8af1-4679-82de-c17dd2ed22b2,Facilis,Clothing,307.07,318
150750df-e61f-46d2-a4d9-5941e058e8b4,Accusantium,Home,136.4,813
36fe263d-e6f8-4d36-b198-a642fb638446,Numquam,Clothing,362.95,129
f28d6c3a-b391-4c3a-9b7d-ffc01386c527,Harum,Electronics,414.83,832
48a84886-bc7a-48ef-b685-748733a504db,Explicabo,,395.78,184
ee0648d5-d928-4708-8332-5d2be5563b88,Consequatur,Home,334.87,940
342489cc-1ac1-49cc-9d62-1a5ab07db217,Voluptatem,,395.12,305
ccda6646-332d-4ecc-b276-832652118ecd,Nobis,,475.49,311
f5b23fbb-4c73-4c00-97fa-ca674415bb22,Laudantium,Books,361.72,374
b98f21ae-d1a6-4418-b10c-2031613fd745,Corporis,Books,401.43,87
569fd57c-c530-4fc8-904e-8cd7a2a19e9a,Quos,,264.29,469
3699d491-6573-4ac7-9086-3a49c07367ad,Magni,Clothing,229.5,224
a527ac13-c74d-45c4-a1e0-aeba05e5f513,Qui,Books,334.24,330
e1e83f50-343c-48db-ab33-142d75ff6864,Sequi,Books,443.67,273
f977bb83-63c6-42a6-ba26-63ba77cf08fa,Corporis,Home,446.02,65
bad68818-63bf-424f-84fe-739eb6259ced,Aut,Home,45.28,776
e2008c08-a018-4600-be97-7d40346fb102,Deleniti,Home,173.83,342
205820a3-a73f-4fda-b91b-97c318748ed2,Quidem,Electronics,197.94,648
201cc4d9-1601-4a53-bfa3-3f31f00f3867,Exercitationem,Beauty,36.12,296
8f59b027-d451-47ff-8a6f-dc7931d5d71d,Facilis,Home,22.37,602
198fa3e1-c06f-4129-a33d-50b91e3d27ef,Incidunt,Home,-70.23,896
3c2d9a26-8bb2-46f1-b26d-3735b18229a8,Cum,Electronics,352.76,576
52a13a4b-550d-49d6-a345-29e0399a674f,Explicabo,Beauty,372.17,232
020446dc-a217-4a58-9be8-d45b192d2282,Ratione,,321.06,590
26d13c32-7b71-43e4-a4b3-b1ec9177f4c1,Aut,Electronics,63.59,565
e3584929-973d-4ef8-97f0-f83fc77ed5b5,Facilis,Beauty,-96.34,680
5e1c1cac-6cf1-4040-a892-bb2199b79bcb,Natus,,189.08,505
ad79d502-958b-40bc-867e-4e1148baea07,Laboriosam,Books,177.68,702
65f9ed56-7634-41d3-97f7-7e5378cdc4d1,Quis,Clothing,474.45,38
f0651945-1bde-4a48-95da-f01a92657ed0,Eos,Beauty,170.15,141
af4ae588-876b-46a0-a469-4ef3b2caf804,Aliquam,Clothing,152.77,3
b07894eb-8604-4dda-b883-7c5347e4a598,Ipsa,Clothing,214.55,518
b4f15e06-6dda-40f9-b511-00f264e1ddff,Minus,Electronics,439.97,935
fb8a2a90-a0aa-49ea-ad33-54eb9877c1ec,Dolor,Home,294.39,339
a795ea18-fe03-484b-ac2d-2d3472e18a93,Repellat,Clothing,488.24,669
03ece969-3dc9-461b-b852-fc662163dbe1,Laborum,Clothing,56.24,424
cb6071f0-eae0-4acb-9174-10107e26dca7,Impedit,Electronics,201.2,426
4391eea0-be44-4198-b9f2-6ddab871e9c5,Reprehenderit,Books,87.78,796
bb6c7b60-f0c8-4e87-8032-98c371ef046f,Nobis,Beauty,276.55,440
de53f4f3-8b5a-4cca-9ac6-87a5e247db28,Fuga,Clothing,266.36,719
8a91b75b-8901-41ec-95e8-6b2209ae7e55,Illo,Beauty,331.47,79
8ff15150-f4f8-4051-b4ce-f7e02738ff31,Saepe,Home,416.47,601
81c9602d-bf45-4afd-813c-ad241129dac3,Tempore,Books,263.21,394
aa666d3f-9007-412d-893b-5a1d7bc11011,Accusamus,,47.22,320
fe8022eb-c041-4da5-a7c8-9326ff322abe,Adipisci,Home,168.2,823
fcfb149d-24da-407f-9692-ce1b0389335b,Et,Electronics,257.28,882
3173e937-ebb1-474e-95a5-35ffc530ee07,Rem,Electronics,129.95,369
5331d21b-2456-432c-8687-5789f6c5f2a2,Eos,Books,184.65,341
e545435f-ccc8-4079-8f6a-4a91475d5b29,Expedita,Clothing,243.41,175
d6cd5729-997f-42dc-b40d-85cb81a93cc7,Unde,,37.96,32
a50a3027-4738-47b6-b6d1-9a5aed8c941c,Porro,Books,177.78,227
1ed1c4fb-ef2a-46b5-b7e4-f712755af583,Ullam,,29.15,968
6bf29637-ef77-4a17-816b-4a9e2cd3845d,Quaerat,,458.96,572
92e8fca1-a85a-4e80-a25a-deafc342cfa4,Iusto,Beauty,429.71,739
04ee1a45-1846-42f6-b778-65b1a04e93bf,Rem,Beauty,437.69,236
5206d302-abac-4219-95dd-8e30ff7ab684,Maxime,,362.58,753
ea39514f-2dee-458c-b859-0ab4b71d0961,Quod,,243.46,317
9e00f2eb-e2d4-45fa-a94b-e6dbbfc92bbd,Sint,,112.59,387
05b92992-81f5-4d62-8fcd-7877935e6b94,Quas,,310.79,610
e977bae7-43d5-4309-ba43-547a1f1cf4cf,Expedita,Books,173.49,830
12919473-3105-4908-90c0-2f7a0abc37a3,Incidunt,Electronics,497.52,355
bcb48d44-a5ce-467c-85b0-7664ae926e4a,A,Clothing,62.07,175
ab4a13a5-7894-4ce8-a658-4edeeaf38bb0,Numquam,Electronics,154.86,729
7139f39d-94c9-44c2-b873-5fefc192985a,Dolor,,128.38,20
ef4dbe7a-0597-4639-8d6b-c2d110933fb9,Eum,Home,65.37,12
3510d268-b2fd-4c43-afef-64f3d4cba9f6,Recusandae,,371.88,982
4ff681f9-a944-4c5b-94a9-0b81f7fe5b28,Perferendis,Home,54.79,644
b15bbbfc-24be-44f7-a919-56b0e19cb2ef,Illo,Clothing,349.45,832
37e5984b-3ffb-4a4f-9c79-170f742ce994,Sapiente,Home,46.87,524
96080897-fcd6-415b-9f05-e65a236dd783,Nam,Clothing,162.02,20
3a6d0018-63bc-4401-afd3-a19f85692023,Reiciendis,Beauty,132.67,704
afb85f0c-9d8b-4946-82ae-0f3ec4577f85,Ea,Clothing,281.09,291
c5097133-9b1b-4bda-a231-cbf5c03a825d,Asperiores,Books,397.36,537
4fbef1e7-6064-4595-8bd6-8b730a71c28b,Maiores,Books,131.33,673
49bcae80-b9a4-4d3b-9fd8-09fdfe4ff8d9,Corrupti,Books,22.25,155
75f63b10-565d-4a32-851a-8c9e8a9a40d6,Nulla,Beauty,459.79,181
f4e82068-999a-4587-90ae-ec21ec82b5f6,Hic,,112.29,687
8c8343d6-e457-4e5d-a6cf-0a438bf7fae5,Quasi,Home,322.9,376
1433aad2-27cd-46c6-afb6-8fcde5d708bf,Aliquam,,112.89,925
f27850d2-ba49-436d-9ea8-bb965c50cf14,Ratione,Books,279.91,8
3bfa980a-880e-4a6e-af32-aa115eb7cf1b,Eius,,452.26,314
f4d2d051-5376-4a4d-a7c7-3380b99484bc,Iste,Clothing,343.7,989
800442b7-eff4-4cac-b815-b2e6c10ccab9,Quis,Beauty,174.28,877
836ecb90-b0ff-46d6-a26d-d4fe2bb5fb3b,Tempore,,131.48,590
d9d795d6-cbe6-4405-82dc-dcedfd771300,Officia,Electronics,461.77,689
a1f625aa-3b8f-4be7-a4a0-b7ba92dc2c48,Porro,Clothing,370.22,504
73327c9f-3594-472e-83af-a20dc1c5512a,Veniam,Home,332.31,714
44f200d2-3934-4ee8-961c-030dce1bff5f,Impedit,Home,418.87,770
83926ae8-5192-432c-b0b9-7f61d5b655d7,Molestiae,Books,203.95,708
9601233e-af4f-4fcc-ac7e-746c62940c5a,Maxime,,386.14,674
51384386-2b1f-4e65-aa61-55696724de56,Aspernatur,Beauty,140.4,140
57811ca2-e0da-43d4-8b97-071be7a22012,Natus,Books,187.89,747
d1ff6a42-324c-4d75-8bba-6996180986c3,Iure,,390.21,279
f6721d2f-6548-4eaf-b002-23b0b84bfeb7,Nemo,Electronics,225.7,919
a2422fac-26ec-4be3-8150-1b1a98dd3b6b,Dicta,Books,189.66,506
71e215c1-63fc-4310-b175-94727adfe6a9,Soluta,Home,128.43,26
fe3631b9-6138-4f31-aeed-4994e05c3ed6,Magni,,298.88,140
cf603345-948f-4e8e-a25b-d83d37e023c9,Magnam,Clothing,15.18,577
87d64c8a-2e4d-4564-8ea2-59371b7b5c82,Ex,,492.32,429
cdf60548-16f9-4ea7-99e7-1ab3619bb2b0,Veritatis,Beauty,224.06,276
e0d07130-ae84-424e-bf00-fe601d6fdb0d,Itaque,Books,82.87,982
16ee85ae-cb88-48f4-9183-3b9f9aca1d7b,Libero,Home,69.98,138
2509a956-9dad-4527-b287-f6665c59a31f,Voluptate,,-70.87,105
a4bd4ff4-0592-4147-bef0-bd563bece32e,Reiciendis,Books,333.58,608
44d1a419-21c1-49f1-90ab-181e9edf517a,Sunt,Books,354.11,422
b590a097-3c9e-4a66-a4ff-f42a9a02ee33,Fugit,Clothing,219.03,347
0edf476b-fe01-46cc-9de5-9cb46716c056,Facilis,Beauty,-92.75,250
1dc6566e-d90d-42c8-9448-4ce446a6da11,Mollitia,Beauty,19.66,582
b0db770f-fb8d-4e02-9a96-6be334f6c820,Molestias,Electronics,190.97,566
a4c175b8-20d0-4c1a-a8d2-a1797e31d327,Exercitationem,Beauty,-87.56,729
ff9e757b-3d20-420a-9e0f-7075b5206292,Quaerat,Clothing,149.63,721
53d2c2f6-7df4-4305-84af-b699fce49b4e,Sapiente,Home,124.09,466
9b219211-7267-49a7-a2ed-3ce2233ba167,Quo,,216.86,102
c84eca40-12b9-4b4d-ba10-bdcae09ebbf7,Delectus,Home,334.28,525
ddf3a8f0-a80a-4ed4-a40b-11d15ddf0470,Voluptatem,,418.03,624
d6cd6301-ba63-460a-ad32-015b01986f28,Veniam,Electronics,175.64,486
795f4160-8c89-4979-87e7-ff8dca6f2898,Alias,Home,190.46,28
b0a0ab34-3902-423c-8b73-dba7b0f85c2e,Tenetur,,15.37,749
4ea6e9c9-d158-4bc4-abf3-08d7e26752a5,A,Electronics,458.35,320
acb9962d-adf3-4c4b-88f4-39e2d791ab0b,Optio,Home,484.77,440
c6af931c-5f75-47da-80b9-1dda6ee026a0,Reiciendis,Beauty,175.25,36
863b0c45-f00a-41a8-9727-902a288b3f92,Quaerat,Books,87.23,356
849f78e9-4551-43a0-81e9-774ef47b393f,Delectus,Clothing,312.95,620
4f33b91c-0682-40f7-9151-74987d9d9ffd,Rerum,,415.06,885
9143d824-062d-491d-83e9-fae4bb32f471,Fuga,Clothing,359.22,770
17bf23da-b7d8-47a0-a1d7-eaf90206ca57,Ducimus,Home,96.3,225
4a491545-411f-4c81-ba31-e96c48c55ec1,Quae,Books,448.2,803
0e921e6e-c13d-49a5-95e9-2fef86046ac8,Ut,Electronics,24.58,929
38c7c2e5-70d6-48a1-9b97-ce44dfd4b04f,Molestias,Electronics,127.38,598
2b5df18b-f8ad-4398-aea1-2d6394bfdcb9,Harum,Beauty,296.47,789
c132e794-5d5c-4f77-ae06-25548f2f8a68,Placeat,,120.04,744
ad2a7248-7f17-4108-8fb6-e3fc150f0745,Quod,Home,343.39,108
cd3dac29-c6be-49d3-a4b0-20c17f6d72cb,Perferendis,,366.14,57
1977b31e-a3bc-49ec-9aa1-569d6ef57fef,Laborum,,224.85,71
894c2362-c86e-464f-b4d1-20c25dfcfd54,Minima,,363.59,733
fb2d5078-27d8-4841-a51d-935a17ddd54f,Quibusdam,Electronics,499.38,135
d2fcc427-6099-4aa8-9766-eb4d66c01454,Architecto,,86.17,250
66c7d716-dee8-4ff4-be54-545605164f1d,Consectetur,Home,298.77,416
a8991fbc-e4e3-4784-be3b-bee61ee3a600,Optio,Clothing,198.07,662
1554d759-cfaa-4fed-a92a-d26d8d7d8e91,Facere,Beauty,352.7,243
c4051dd0-cf20-4b2b-ad89-8c07cbf84623,Facere,,198.12,561
c99ae603-ef34-488b-b01b-adc3b94cd896,Quaerat,Clothing,154.13,104
b119d489-8ddf-46b7-861a-9457733d67f5,Ullam,,347.18,958
e4369d08-9b31-43a1-8fc9-e9d486240a1c,Alias,,224.59,844
2b7c1f83-d0a9-4233-8531-fca68254aa65,Necessitatibus,Clothing,193.69,652
bb66266a-3fae-4cb7-bb9f-6ab91d9d5c6c,Numquam,Electronics,401.15,345
2ab9510d-eb69-4a8c-98a3-0c56d56839c1,Corporis,Beauty,427.73,19
d0ee256e-be18-46ae-a886-f031aff4ac61,Odit,Electronics,71.87,398
8d18ab15-a7eb-442c-8b5a-f1b0c33c8cd6,Labore,Electronics,49.56,365
4edd2d27-09fc-4477-9371-f07c455cad7b,Laudantium,Electronics,327.48,754
941b40cd-83c9-4d6e-a1b1-65090e7b267f,Harum,Home,115.54,189
0e12b7ac-b565-446a-9107-4924ad232899,Repellendus,Books,-63.76,937
8afec893-b42b-4ce1-9ed6-4fbe2fd6a993,Dolorum,,229.89,152
0c59851b-fe67-45c0-95e5-1dba5d07df4d,Inventore,Home,105.4,35
47968a2a-8ee2-4cbe-b23a-ff49c5e64161,Totam,Electronics,-0.0,881
c34bfe5f-f980-475e-8dec-cf898eb1edb9,Vero,Home,439.93,970
267694e8-a83e-4348-9577-8a1de1e61b73,Inventore,Books,419.41,149
512d7254-fecc-4b0a-90d9-c1305c30ac36,Eum,Books,409.14,621
37de30a0-0b09-49c9-8af5-b59842664122,Culpa,Books,171.68,8
07ce8b56-3cb8-4491-846b-40ae49a4b3f2,In,,132.33,163
97f1757a-ffb5-4134-88dc-59dcc2b5beba,Adipisci,,32.22,18
b73cc7fc-3a1e-4fea-a4ad-af46dc8831c2,Exercitationem,,123.82,456
3b7d782a-305e-4ec1-b3f7-95f7708e8aa3,Nulla,Electronics,354.94,787
c90ec00c-1cb5-44b5-9795-b999304d1940,Ab,Electronics,374.23,299
4ac95e13-62a0-4a3b-af2e-74c8715d5e07,Officiis,Electronics,117.49,263
0f2058cc-bd23-4a6a-b0ce-0a46b9efae20,Earum,Beauty,281.96,373
673acea8-b6d5-40f4-bcf5-90d3c395bf53,Inventore,Books,409.11,884
422db427-ba28-4204-bbc1-ee64c286014f,Mollitia,Electronics,411.29,918
df95fddd-1c81-4154-aac7-12d559709b17,Dolorem,,273.1,663
ba60d523-dd1d-4187-b3c9-cc78213d6b6c,Delectus,,331.71,419
580f26ce-68fe-4e5f-bcd5-471835e1267d,Sed,Books,321.94,880
34d23d31-854a-4c60-8d26-80fa47647c57,Hic,Beauty,431.52,369
fa4b0152-ac1d-4da3-a3e5-bb18dbe11261,Sit,,474.83,98
f30ba1bd-2047-43a0-ae4e-32ff225f208d,Repudiandae,Books,401.19,662
14d8c1fe-3e86-4a0c-bb14-766c188480e2,Quasi,Home,392.23,844
efd2a565-f79f-4f8f-99a3-bf24c490760b,Labore,Home,309.26,356
54482f1c-0fa9-4497-91cd-d111a064f0d6,Et,Home,164.89,470
4ad920c3-d9cb-4637-8da5-b77c9df4c015,Facilis,Electronics,62.63,414
739c7698-42b3-4c22-8b75-ff9ba99389fc,Facilis,Beauty,264.18,73
c0b7733c-ece6-4039-b804-0fd66a747bd9,Sapiente,Books,459.33,974
5be3a6b9-b588-4c70-adb1-8b914091d841,Sit,,321.07,32
23bffa4e-a234-4217-ae0b-bbffd5146a6a,Modi,,206.09,146
387d9811-ff49-4007-aca6-88f9a235c66e,Officia,Books,317.4,807
344d8f68-7205-4827-8687-d40fcdd86fe9,A,,369.39,729
11516e75-8e71-41f7-b5fd-7ee06e39c7d8,Totam,Beauty,415.75,218
fab2cb7e-3709-45aa-b4f6-6ec5ecf5af86,Molestias,Electronics,40.38,75
180f3910-299a-4469-9e5a-e86e42fa0400,Quia,,280.89,488
1b451856-9698-43ea-9e3e-61ece2c9be1a,Eius,Beauty,377.48,471
5f5aa07e-29c3-4e18-875c-b20d9f90fa4c,Blanditiis,Home,435.74,321
3cce8f79-3fe8-44ab-a577-7064026c1f75,Deleniti,Electronics,119.82,134
c33a91e9-9bf5-4777-a5ac-c1ca13929910,Quia,,79.81,682
cb8d4e99-a38b-49b8-94b6-92baa24059d7,Cumque,Electronics,331.68,124
099e5bbf-ee1d-4c62-bff9-751886ac60a0,Delectus,Clothing,477.9,622
24647285-bc66-42c2-b5b6-1d2cead26b24,Consequuntur,Home,443.44,345
5512165a-62db-49b9-be8e-3ff24834218d,Labore,Home,341.31,176
00f5ab6b-823e-4025-903d-1bf4a5c440ea,Quia,,-8.09,685
f42818f0-2358-4cb3-8c16-942c43135fec,Dicta,Electronics,153.82,195
0f4d0e32-7e50-4543-a943-4b9a3ad330c7,Dolorem,Books,56.57,971
8e749983-82b7-4191-9c29-0aa3e3ac0e72,Quas,Clothing,128.28,885
6e90e159-4675-4168-8cd1-d89bc59c1e1e,Corporis,Electronics,226.34,659
62963113-55b2-4fef-8921-107dc35d9515,Totam,Clothing,327.2,818
9fd0a24b-28bb-48d2-b059-381bdbfbc5bc,Necessitatibus,Electronics,380.19,577
a8e4db7c-3c3c-4539-8e2d-d8425096b552,Dolorum,,86.24,175
49220047-a2a3-49e7-a132-89b77612434b,Distinctio,Electronics,236.19,895
96f08fa3-cb0c-47bd-afcc-2285b963c080,Praesentium,Electronics,231.32,8
287e1f85-6fc0-4f06-aa1a-157e0c839355,Ipsum,Clothing,437.82,673
79235744-e50a-4f7b-87c7-ed9f9c0327dd,Odio,Books,361.05,399
7df2771f-2c42-4a73-97f1-55fa46ebfe0f,Impedit,Clothing,367.25,421
93941175-f16f-458c-a6ba-3cf9b65bc83b,Doloribus,Clothing,183.19,112
0c2e5fe2-bb66-4dc9-8509-6b085f291838,Eaque,Home,349.81,432
3df2e799-1587-4b1d-8cc7-208cfe2f7439,Ab,Clothing,284.23,620
4eb0ec97-1d5f-4202-9d0a-25744772df8a,Rem,Clothing,273.37,689
f4864983-4418-469e-9f5f-131b3b0ae7e2,Explicabo,Electronics,378.93,308
c4b23629-2f4e-492c-8c82-a13e7c3f13f7,Enim,Electronics,493.19,387
d67e4a24-f1f8-4c66-a51f-48206c6934de,Sunt,Home,464.57,17
287acf44-b152-4889-81f7-df84c1fc803c,Alias,Clothing,18.26,385
c73512c5-3c0f-4490-b41f-5303d48d4c6c,Necessitatibus,Beauty,147.3,977
8874c574-9831-45ec-8723-a2c75df31149,Voluptates,,428.04,677
7d304879-ea8d-4ec9-a7f0-99b236d55791,Beatae,Books,303.89,272
bcc235a6-23c8-4b9a-b1b3-b11229ba2292,Laborum,Books,31.86,72
61ccf8de-7476-49e0-90d8-1a15006271a4,Ad,,16.04,70
be7d6f1b-381d-46b3-b995-d8f8616fc557,Illo,Electronics,148.38,808
a3d7166c-df58-4177-8e7e-d171f664b45f,Atque,Home,409.46,23
84ecca19-6091-42ac-ae22-ff98f11661ab,Excepturi,Electronics,220.76,46
812d231d-b278-4ac3-9c69-9795e8f17057,Qui,Electronics,493.06,422
96691714-6af3-4d5e-971e-863ea3122450,Fugiat,Electronics,212.6,430
cb1a91b3-58dd-40b9-947d-c6a16bdaeb2e,Impedit,Home,96.12,463
c4499517-4fa6-46d8-830a-bca28e575205,Dolore,Electronics,168.07,100
c75760bf-497a-4d4d-911f-0fd84a69ae40,Sit,Books,202.35,681
90afe243-2f94-4e0f-8ed5-9213a1527ad1,Vel,Home,487.81,615
a3350ee5-050c-4ff3-a936-358d449877c2,Quia,Beauty,339.78,372
b06dcb66-6619-4bcf-947f-889096005e7b,Eos,,260.58,135
c5fdaed0-6628-4a5f-ba93-c80d06f2cb02,Tempore,Home,-73.75,264
d3e4f7b8-0527-4abd-9645-a07bc9482121,Amet,Beauty,-80.97,898
3a4e723b-8967-41a0-a48e-4ebc5e168f4f,Qui,Clothing,150.73,505
cd974bbf-5d6b-459b-9ab7-a13fbc7ec410,Laboriosam,Beauty,97.1,749
