product_id,name,category,price,stock
e421fd26-5ece-4eff-b03e-a3cd537a6a69,Veniam,Home,173.6,826
a71f0a7c-93d1-43be-bac4-dbfe6c954b9c,Vero,Beauty,99.85,271
c21566ed-4f04-4ef8-9707-d7d070759133,Ut,Clothing,284.08,320
57900e68-9f93-4c66-ab19-311be3affce6,Deserunt,Clothing,342.32,977
4a376ba9-122f-44a5-9ffe-ae2faf91d86d,Esse,Clothing,304.97,694
5f1dc0a8-46b3-4086-a8e9-8ee1aecab008,Ea,Clothing,404.66,18
9a585e2a-f572-4360-8bef-b4aa2ad879a1,Alias,Books,416.3,594
4adb3102-e65a-45dd-b230-06ef03c0ec62,Laboriosam,,-59.34,382
39444695-153d-4871-a951-6d20c3c9660d,Molestias,Beauty,495.04,305
084e7e0f-7eea-41eb-b355-c9b9db84b412,Quidem,Books,91.98,811
e3175cce-ba7e-4c01-8ee6-3387eea23a4b,Harum,Clothing,451.81,333
53aea21f-0706-4076-83dc-62c6630d14ce,Necessitatibus,,248.81,163
4cf522f0-05d9-48aa-ab28-65299ffa5e23,Nulla,,332.15,967
ff3c6cca-f34f-4dda-9213-14ea8cfb3f3a,Quia,Beauty,198.75,555
ff39d694-06dd-4cce-b8e2-fa1c36ea5e00,Ipsam,Clothing,126.49,123
3e3095a4-e235-471c-93f4-58622c41e6a7,Aspernatur,Books,264.55,375
0a353a00-926c-4ba1-8955-c98a2d2ecbab,Natus,,217.57,23
04254b97-6d61-443c-81ca-51c71dc5d088,Dolor,Books,379.7,179
f5dadc11-488e-4093-9ac8-8a68592b63fb,Aliquam,Clothing,-89.06,61
dfb251d4-1fd6-4914-985d-43b3f7544a86,Commodi,Beauty,118.13,931
f0e1e7bb-5d36-43eb-a6a0-7764231f8fc4,Maiores,Beauty,190.26,66
9ea94061-bba1-4237-86b3-4fda01abaccc,Sit,,376.32,287
1c727d69-ea9d-43f2-92ee-f434d20ed66c,Aliquam,Beauty,190.33,265
26eb3ccb-d45f-484e-b1f5-1432286cb5cf,Beatae,Home,244.98,284
9dabd04f-3ef1-4f22-b05c-35abab268979,Nostrum,Home,414.64,357
05efd0ab-ba72-4a06-bf5a-597b92b797d5,Possimus,Clothing,330.25,375
3b879c21-9fe4-4f8a-8c8f-bf2158a82bc9,Culpa,Beauty,384.77,393
4d0874d4-e302-46f4-8060-a8dd421df3f9,Ipsa,,327.77,435
e61650aa-27f8-4a43-b6d5-7fc03b1f5d77,Ut,,135.7,84
27aa77f5-5fe6-496a-8821-dd4d2a4e3f4c,Qui,Beauty,48.77,225
0cd1754d-ea7d-4a81-b736-82e4a2a9213e,Fuga,,487.89,252
236b3a11-980d-480a-b716-79367cf6c761,Exercitationem,Beauty,489.02,706
2431be4e-6ad2-4338-b3e7-ac8a36b31f2c,Doloribus,Clothing,210.95,635
7f203372-25a9-40e6-ac74-2cc7da0162b4,Ipsam,Electronics,330.4,208
e231cdc5-2243-4390-aa1b-c236ef95c2f0,Autem,Electronics,412.65,878
8bfa9fd6-8b78-40ea-884a-490e9d3745f0,Similique,Electronics,141.06,308
d4cde0f1-424d-4bf5-bf6c-48bda447e28e,Consequatur,Beauty,54.96,861
97a64056-8800-40c3-a2ac-e29e5402b800,Excepturi,,122.32,227
3f4828d8-e5a7-442d-a755-58d895f5c84b,Adipisci,Electronics,298.98,670
981319a9-ceaa-4383-a056-456affbdac25,Adipisci,,391.44,753
c361ac81-0a43-43a5-a78b-4ed298766d90,Excepturi,Home,234.15,599
2c9de28c-b8ac-4d3b-bf9e-849687b65bb9,Voluptate,Books,-44.11,358
26b859d6-f67e-4119-8670-9d9768e16c79,Quas,Clothing,268.52,798
06e97d39-9bd9-4f97-a6c9-af7f6043083e,Tempora,,422.2,108
888a988e-6639-4232-83cf-21a9fedf450d,Perferendis,Books,101.91,931
3486dec7-a9d3-47f5-ba6e-e7b6fa1d2bdf,Laborum,,81.44,639
e6dc923d-ebae-4dd5-b40b-93be731cf887,Exercitationem,Electronics,228.92,714
058c4374-30f9-400e-a3ec-ac80af83e4a0,Eligendi,Home,401.67,67
de0f505d-6fa0-426d-bdf9-4eb1ff9325ba,Aspernatur,,140.03,297
b45ae3cf-7085-46c3-9591-0bd22cc63f12,Doloribus,,318.96,932
dbcb092d-0513-49b8-8100-7017144f381e,Delectus,Beauty,37.9,593
d2d77000-3c62-476a-8ed3-2fdc049833ed,A,,429.9,468
ce8de261-6777-4f6a-aacd-15df30906c5d,Ipsa,,300.13,231
be581b95-70ed-47f4-bdc2-eb28a396b8c4,Saepe,Clothing,-55.42,430
b55f4180-dfb7-4403-a23d-39f3e478284b,Blanditiis,Beauty,355.63,988
584f21eb-9938-40e5-9e08-5ae477eba0d7,Voluptatibus,Beauty,219.8,723
91ca37c0-2a58-41c8-9ac8-d2b828d91490,Labore,Electronics,436.39,250
4cccc403-868f-4af7-8ff7-6fd937c5094d,Illo,Clothing,435.41,77
feee6987-dab1-49ac-8740-8b01670c5534,Labore,,-5.52,873
b3f1a044-d8e6-42d4-b9d4-75cef6b4d09c,Natus,,441.99,423
2a3a2e9f-6828-491a-a5f0-10f1e426ebd3,Dignissimos,Beauty,274.25,764
825833a1-fbda-4cae-a7d4-fbe1f57514cd,Soluta,Books,112.15,372
0d8231cc-46d3-4305-8258-796ff43526d6,Atque,,498.36,630
ff6bcc8b-e5a1-4be5-9dad-f88896651eab,Saepe,Beauty,211.08,890
b6db3ca6-ba50-4ab8-9fff-455b73f1c809,Quidem,Home,119.2,374
c2bd3d52-47d7-49d1-b47f-c2f58b37338c,Earum,Books,427.49,784
08f1e658-6750-42f8-99aa-798d7238f92f,Minima,Books,353.9,798
1bd81b8a-35d8-447f-887b-8a150396503c,Numquam,,237.8,29
086d5fe5-ee23-4750-ae32-caba33dee0a6,Consequuntur,,-1.39,499
7845387a-390a-4d91-b410-da9f0e1168ba,Vitae,,350.4,945
3eafa4b8-4158-4e36-b9c3-2679f83d71d3,Sapiente,Books,264.35,95
72cd841b-155e-4e6c-a7ae-8e2581e3e98e,Fuga,Books,210.57,592
58ced964-e3b1-4497-8b56-407a5ccc83b9,Sunt,,393.07,842
4fcdeb6b-6724-4068-aa1c-5767849c5ed3,Aliquam,Electronics,440.13,291
2585523a-1fd4-44bc-9acd-1d658dffd291,Magnam,Home,28.25,835
326a1daf-c576-4222-8d4a-f2740f8523a4,Beatae,Beauty,152.47,148
032b4fda-de78-41f6-9f08-2660bd998127,Earum,Electronics,447.29,859
8f183975-6cb8-4e6c-ab05-b9f9ad0aea1f,Porro,Clothing,66.47,289
170681d7-622d-4021-b85a-11f7b26af891,Dolore,Books,484.96,862
fe62be8c-0c7c-4639-af80-6dbb0887d77a,Sed,Home,309.26,213
af800949-8970-4c49-86ba-fa5a7bb65977,Quod,Home,469.77,470
1da5fb7f-fad7-4fb4-a16d-1eb368c6c6bf,Sequi,,351.1,834
eb441f4f-015c-406a-a621-4f51480154d4,Ipsum,,155.5,996
568effbd-28ee-4d4f-8f3f-a6911f058c01,Consectetur,,344.25,327
15da5030-a085-4d3e-971f-81ba806b47fa,Harum,,54.06,432
593022cb-2009-4ccc-8406-59b01527c96d,Quia,,28.57,713
07104d36-03eb-4c94-8be6-7b74a448c1bc,Est,,94.22,750
35bc88ba-4895-4183-a15c-9eec1e241053,Consequuntur,,303.87,865
94a0e172-8a71-445c-b1fa-2149f784c7fe,Perspiciatis,Clothing,145.55,223
385f5a4b-5dc9-4b4b-9feb-9de9388afde6,Assumenda,,387.52,116
9acfefac-66e3-4c8b-a0ce-8499ba252b0f,Excepturi,Electronics,342.65,46
dd168e45-629e-4fd9-86f9-96e4b1e8b948,Natus,Books,28.04,960
768a3b42-0ced-49b8-86b9-eee93c7315ad,Quam,Books,-36.74,413
c3a9fa56-9ed1-4a51-b158-e827e39ba738,Fugit,Home,-55.94,504
42ec2275-4972-4df9-a35d-7320b92d8b8d,Dolores,Clothing,246.93,321
5b509bc6-5afa-42fb-82d9-eba096d9da29,Vel,,96.14,958
cc7179cd-7365-4cda-aa0f-ced713f6d24c,Officiis,Electronics,103.79,494
31c363b7-4734-442c-b6a3-29e6f47d8cf7,Accusantium,Beauty,497.8,840
74c0471f-10c0-452c-9241-5a1bf6ac108e,Odit,,486.73,336
d008c84f-02c7-4504-b6b8-86c485b085d7,Excepturi,Beauty,431.45,221
a3c508c5-c35c-4b15-844c-b4099ed8309f,Amet,Books,180.93,501
52f0df7a-9a1e-4a44-8f08-e9af37bfe4d5,Ratione,Beauty,56.15,549
916d27c0-a7fb-40a1-b415-6624d9678341,Cumque,Books,-19.78,834
1f35a962-f218-4254-a4d4-a5b04a07d493,Voluptatem,Beauty,147.67,785
ebe3b6c3-d24a-4851-891b-06a624c05f35,Vitae,,29.85,155
79646a18-0247-459a-a233-337eb7ad70da,Et,Beauty,302.0,930
777b32f3-54bb-414e-9c67-5068644035ef,Tenetur,Books,371.99,21
1d6a832f-e36b-4d54-af10-088a10144108,Minus,Beauty,52.95,246
6300ca37-07f8-4444-8bd1-ce6aee2b0375,Repellat,Beauty,138.98,350
06ea4042-c34f-426b-b0bf-1f50b85b271d,Odit,Clothing,127.81,660
725be52f-f138-4858-875f-b3abb02005fb,Corporis,Books,297.01,154
6cdc16f9-d449-4323-91bf-b8ddb40a8ce7,Molestias,Electronics,435.04,19
39bd547b-cb95-4739-ad7d-ac071dca8610,Laboriosam,Books,38.8,323
c6aeaeb0-2e56-45c3-bac9-607c41c0d4f2,Sunt,,-68.01,980
5303b2db-30fd-4aa6-adf4-508f26b7b0fc,Iure,Home,104.7,563
f218418f-5be4-4ff1-b8c5-3c207369b08d,Maiores,Home,306.36,481
5a13254a-7349-46d0-893e-3f531baabf6b,Eaque,Home,303.39,447
549a1279-7e06-46f0-ad2f-f8d3bfc32d49,Asperiores,Clothing,201.1,192
49350d0c-5b03-4f12-93aa-ac9c4c5bae21,Occaecati,Clothing,361.82,995
b1cebbd3-7616-4e68-a407-46e356158fc2,Aut,Home,373.82,148
56a1135d-e0db-4a99-ac34-76a5ddaa7e7c,Iusto,Electronics,348.05,658
1ee2618a-f543-429f-b672-96bf6e00b4af,Assumenda,Books,200.3,700
4e21ec52-dead-40ea-8f36-240b772629a8,Accusantium,Home,25.96,6
cf703647-ef6f-45a8-be20-3b4a422c0329,Quas,Home,231.17,258
63e1f402-2c4d-436e-a02c-0106222d0f85,Asperiores,Electronics,323.7,800
f4b3f7bf-9534-4050-a2a5-c9ed8b719a35,Esse,Home,105.35,540
b13d6b21-7847-441a-a44d-4e06af79b53c,Hic,Electronics,-92.37,400
9cb9429d-540c-4dbf-a82f-bfde4d6ce151,Quibusdam,Clothing,23.05,380
87afecc1-c7d6-44b8-b8cc-9651fd7cc9be,In,Beauty,192.82,795
f8a07ed3-02fb-42a1-8fab-954239399f5b,Sit,Books,344.18,614
d7c5fe4e-5b01-4beb-9ca7-d843f95596a4,Similique,Home,348.1,110
08a70b51-5bc3-45d3-9521-e7760a3006f7,In,Clothing,407.34,7
c5394fed-a54f-482b-969b-3c938895424d,Autem,Books,81.51,840
5311211e-aab6-4799-a650-0934fd32cfe1,Officiis,Clothing,388.68,206
65a64a79-80b4-4818-aa07-45bfab14226c,Aspernatur,Books,103.88,946
112f2713-58f5-4ffa-8014-d11ea2574d20,Harum,,387.78,893
96e62f8f-d9dc-42b0-a0d5-b28863be8bcc,Quos,Clothing,455.0,259
e2cb5997-6a7f-4119-b2fc-cd26b234fa53,Quos,,250.99,990
bcd37f5e-5b5f-42de-b1a0-c0d9fbadcc21,Earum,Books,484.81,662
e0a924c9-0780-441f-aee0-62cc97d06b5a,Voluptatem,,268.52,695
a2236b52-caef-4759-a42a-3c0a7272e903,Debitis,Books,161.22,19
cc61c738-0ef9-4ac8-90fd-7fdee298ad45,Laboriosam,Clothing,126.04,155
b297a569-f365-4173-899f-a8053945a271,Quidem,Electronics,49.12,339
5d6c5111-04a7-43c6-a2eb-e218b90b4225,Voluptate,Clothing,444.51,547
c75cfa34-bbae-4eb0-a060-e53fbad43059,Sapiente,,212.95,332
e87f28ed-6620-40e5-ac80-51bfaadc4e33,Doloremque,Home,233.92,228
0968adb0-8924-41eb-ba3a-4d00729ab8ca,Magni,Books,404.91,486
85b2d5a2-051d-4866-bbbd-ea2b844db170,Sequi,Books,246.86,184
f4a2b1c3-dc9e-4382-bccd-45d57f3fee4b,Quibusdam,Home,39.49,602
08ee2686-1cdd-485b-b1b0-dd896f257ef7,Nisi,Home,348.95,226
8a1bd0e3-e70b-4f1a-b8e4-3f8755b950a4,Eligendi,Clothing,112.47,320
f186e33d-c37e-40e4-9fea-ba446c5dbe5f,Dicta,Clothing,182.03,411
e1b2297d-8113-4472-bed0-b1449194fef2,Placeat,Electronics,410.65,382
96781e49-58b0-4a46-ab0f-f2d5bb79447c,Alias,,-31.81,530
0ca8ac55-7ca2-46c9-93bf-663fdbe47ae9,Iste,Electronics,140.69,72
fd8be130-e4df-4ab5-a66c-edc6456d9f28,Autem,,369.78,880
1fccbfe5-8acf-4abf-8234-3b4ed687b001,Beatae,,208.08,347
8e5a52ba-1e84-4e5e-baf1-f7360679ae8e,Reprehenderit,,490.08,191
7cc05c58-3bfb-42d2-b8f1-470414cc8382,Dolorem,Home,285.46,298
41cec16f-5f4e-4dd6-8211-dd90533ac82b,Facilis,Beauty,242.62,196
b31ddfc1-f9f8-4c1f-a043-9f04533bf079,Minima,,348.15,836
0967d1b7-d324-4852-9dbf-cb80461827db,Inventore,Clothing,266.93,329
bcd1b88e-6c52-4b38-9122-b20d37cf6a06,Dolores,,252.05,483
1a75bfee-c836-4804-bfbc-adb9981a2710,Quibusdam,,98.92,693
298c03da-c341-487d-aaea-938f3cb2c890,Blanditiis,Clothing,209.46,969
54633c90-3148-4ee4-883d-780406c76440,Vero,,162.32,237
b13254bf-135d-4e3f-9845-a91e9d89095f,Aperiam,Books,161.87,607
6c01af6e-8233-47f4-af38-e9f148e2a046,Voluptatum,,-30.05,174
f8b208b9-295f-47b8-a2a5-9a6e4420d79e,Quia,Electronics,209.57,310
5aac1fa9-1b2b-4fbf-ae73-2f739d5822aa,Deleniti,Electronics,192.34,194
9a3858f8-4c81-4d21-91ff-3bc2f80fbc37,Tempore,Beauty,325.86,680
e1a5ec40-fbfc-491d-9a32-279d04e2dd17,Inventore,Clothing,447.04,486
f4d3cb8e-9689-4027-8f88-1e59127a6ce3,Est,Clothing,186.1,640
7a70e35a-8d20-4769-af14-210c27e9e604,Quaerat,Electronics,89.21,340
1261996f-269a-43e6-aade-b3466479e050,Vel,,356.17,454
692cb80e-683f-4882-a84b-6065a2351373,Architecto,Electronics,423.46,482
b9e7bc25-fe6c-4c27-9bd3-302cfc37815b,Veritatis,Books,80.93,296
d827a08f-b962-4be4-849e-09bc77266600,Incidunt,,81.07,729
de0911a4-0718-412c-b4a6-3dcd676cbfe4,Eum,Home,319.11,530
03003f97-8c8b-4c50-95b2-62ccc2d73f69,Iure,Books,155.88,782
07a29e76-fcd9-489e-85c4-8bbbea20f6d2,Aperiam,Clothing,220.8,690
e031e11e-d7a9-4e40-aa65-0ae6c57eae79,Saepe,Home,63.19,402
4e89755f-3cff-4196-b440-06596234ef44,Recusandae,Home,58.52,790
6b297561-92a7-4442-9b6d-b77fd7b22879,Soluta,Books,387.25,543
b58fe8fc-2d2a-4572-8aa7-6e819a27e02f,Numquam,Electronics,119.01,727
ede6a100-1840-436f-9a42-f4b87203a310,Accusantium,Beauty,311.3,331
c02e5b0c-ac95-4112-9576-5bb0f73aaefd,Similique,Home,330.31,150
2fb0dfba-f0c7-48f4-b3e4-39a46670f584,Fugit,Electronics,195.43,850
47394219-c913-450c-b578-f8e95e4a4936,Dolorum,Home,473.31,4
41dae340-777c-4b8e-92a6-3266a42cf5e9,Magni,Electronics,102.51,503
dbc87cf2-e64e-4f1b-9010-791dffde091e,Sunt,Electronics,96.95,187
f3373080-8e00-4bfc-b3fd-11424e345fe2,Laborum,Home,275.74,787
6e793161-3a24-4154-9359-778b64aeaeb3,Veniam,Clothing,142.17,724
651acaf2-185a-4794-b5f8-694248259aff,Quisquam,,473.47,432
d9c83d94-2657-45bf-97f3-8971c07046e4,Ab,Beauty,175.09,506
f2e88688-e3a7-498c-81ed-5415d57806bc,Ipsam,,310.09,67
72e926a3-577b-4bd9-82c3-f021156f5daf,Qui,Home,218.97,597
1b8645cb-fe1d-41fb-b72a-3eace41c058b,Animi,Electronics,483.17,202
9e26dcaa-6882-4e16-91a7-80fb1aab1345,Saepe,,168.05,496
8774d414-9585-4d6e-bb0e-d68fb2c0758e,Perferendis,Clothing,199.86,893
ed7bfea8-c97b-460a-bbec-96c9d7c129bb,Amet,Books,333.2,780
79cdec17-38b8-4b64-a61e-0e2c1e53ff64,Ad,Home,345.75,394
c4d09104-0dc9-4a4d-bb16-fbba6803400d,Nostrum,Electronics,424.93,801
7458afb5-f092-4ead-8e95-6633c891e190,Mollitia,Beauty,236.64,726
091ca293-fdac-46e1-8f7f-a554568a7c28,Quasi,Electronics,494.38,230
f768b420-e23c-49ba-ba0a-e1c894d1bf7e,Iusto,,268.4,798
ad65751c-e2ad-4eb4-a482-e472a90037f7,Atque,Clothing,310.76,567
6d6af8bd-1dbd-43cf-b08b-cdb013d6cd2c,Maxime,Home,471.02,344
018d29e5-f397-43a3-8efe-5f024b7892cf,Culpa,Home,380.95,367
a383a89f-bfb0-48e0-8796-6928221c3144,Quidem,,227.84,285
13ff531d-99a3-4764-92d0-a3eb70722d41,Vitae,Clothing,79.69,789
0e8904b7-e690-4501-a5e3-a6b7b985d847,Id,Beauty,433.17,696
1c589280-a2b9-4850-873c-410bef98d2ae,Repellat,Beauty,464.49,467
c31d0668-3ff6-4357-b861-33f46af2771e,Molestiae,Books,475.35,36
c2d134a8-b697-4cff-b0c6-780ae0917e38,Sunt,Clothing,145.72,442
2618761a-759f-4ecd-b3e2-7b5dfbbac8a8,Eum,Clothing,94.21,703
aae04a1e-44aa-449a-8ffb-ad60b1e95e8b,Nesciunt,Home,344.26,914
caf7c226-b117-4b69-af6e-6f062dab48c3,Sunt,,158.59,41
6e6f9690-4fe8-4ec8-a452-34d4fd721635,Sit,Clothing,95.76,974
6105a940-85a7-4231-8c51-b362a4d17612,Minima,Clothing,259.8,466
717ac329-3bda-45f5-b19b-dbe1e7825532,Temporibus,Clothing,260.26,653
a96e46fb-605f-4166-847a-4ed3f6d8b152,Possimus,Books,73.34,490
b0e7754a-4210-4db6-8c95-4d23f5e0e6b5,Deserunt,Electronics,412.8,865
1ba3156b-2cd7-41e6-9f3a-3bad0a417ddb,Exercitationem,,93.82,863
4556e398-b787-47a4-adfe-951c3c634c1e,Recusandae,Beauty,40.41,601
5a0ebf6a-69b3-4a62-8700-cdcd48863941,Doloremque,Electronics,464.21,926
e86de098-0f66-466a-82c1-04c8d0a09bae,Itaque,Clothing,205.9,67
5b8b6e31-885a-46fc-8b03-ec2e3dc50af6,Animi,Electronics,390.32,45
91c0e746-8e71-40c4-a6f1-9be917cf0a9d,Optio,Books,-61.1,634
65d31341-a6c0-4645-9561-f0d83c10c80a,Iusto,,431.14,115
9baba4c0-05b9-44aa-a0f9-d06f6a8cea84,Unde,,328.73,704
e3821983-f7cd-4431-a919-691afcfcc64d,Laudantium,Books,400.46,369
f2c186b9-008c-4285-ab2a-a00fd58db167,Voluptates,,320.06,345
ea920170-36d0-488b-90e8-3abc35e35244,Dolor,Electronics,380.35,410
49806870-3ef6-45f8-a92a-1a1fb95c7332,Iure,Electronics,225.24,720
4c0a9c81-2e5c-4520-aca0-162e2685e35f,Aspernatur,Electronics,124.81,176
823ad4fc-a8aa-449e-b32b-c6bf88d92ce6,Esse,Home,450.06,666
37fe0985-ed6a-4e96-a1ac-6c447b0db8a5,Quod,,300.73,196
cdfdc4ac-7e7a-41b9-8e90-83191f9f8a37,Minus,Clothing,302.35,676
712ee26d-a4e3-4ae4-9e3b-87937f765d5f,Veritatis,Clothing,361.41,94
514b86e3-427b-48e5-a040-8e2220cad128,Blanditiis,Beauty,-92.16,708
1b0719ca-67fa-4eab-aab7-37ad2064096b,Molestias,Clothing,380.15,77
79f34640-3aa9-4cb3-ae97-ddad5e9a86cc,Soluta,Books,413.75,146
d0568147-8ce6-4913-bbf2-fe1f4cdbb6ab,Delectus,Books,67.96,641
4d598450-29c2-4203-b05b-be404e737bc0,Explicabo,,464.15,350
6630f330-90bb-4d1b-8730-90a865678599,Inventore,Clothing,159.19,577
8ada7339-fdb0-4c49-9e90-c9364651fb3a,Neque,Beauty,135.76,450
d0781fc8-a89f-40f8-963d-2ac67eb75fe4,Dolore,Clothing,479.51,417
7000c043-22a5-4aa3-aa67-22ec24546f86,Ex,Clothing,280.86,258
85a27c4b-18c1-4eee-906e-ee553dca7dee,Corporis,Clothing,217.16,609
dde18576-c527-4f9a-8740-db37d0e43004,Corporis,Books,396.16,691
257c439f-3cd3-4adf-a43a-42c7211d3769,Facilis,Home,170.39,107
89113f75-87c2-45e9-8180-4d019dbdb36b,Id,,157.73,110
0539d105-372d-4be1-b203-5c231b3dab5e,Fugiat,Home,389.88,766
b2bb06f0-6fc1-422b-a1a0-c415038c66aa,Reiciendis,Electronics,438.99,563
df7b274a-bd0e-4c8b-bece-afdb8fc1a23c,Ab,Electronics,464.13,268
2401cb95-8992-45d0-9123-b54b2eb3f83a,Dolor,,299.6,27
b4bff4ac-3231-4ddc-8efb-116458c14ab0,Magnam,,463.84,418
9e496246-e640-4a0f-af9c-42fb0287542a,Placeat,Books,333.44,98
ae9f11d2-af6e-4413-ba9a-1a924275712c,Aut,Electronics,65.91,52
f0c9a592-fcad-4f5b-bc82-786f383238b0,Nisi,,455.71,891
98b0e39f-8a28-4586-92f1-439e969451a8,Iusto,Home,290.84,536
c85df15e-53e2-44d2-a402-589ffb564fab,Nisi,,316.11,827
b06137b0-fc67-4acd-95ce-bed7f8696589,Quibusdam,Beauty,371.84,576
1b99a75b-9996-40b2-bfcb-389facc3c720,Officiis,,266.69,810
3891fffe-e746-43e7-bfe4-c4518eb345dc,Ratione,,300.19,459
fac4ad13-5372-4cc8-b475-a10f9d9da34c,Id,,385.37,517
f58ac066-aea8-41a6-845f-4a01abf26507,Quas,Home,283.38,163
7e23a01f-82bb-4ef2-b8ac-ac4a95f747c3,Consequuntur,Home,230.18,426
bd726910-9156-4fe9-9ce1-4ff95afec1f6,Iure,Electronics,265.15,207
4f5fb52d-4436-4911-b50d-afeb5142e9a3,Quae,Clothing,440.18,765
00249fca-2f8c-4ddb-90cf-dc82b6217582,Omnis,Books,341.74,558
8af2ec80-f946-4db0-9c5f-d171a57de186,Laboriosam,,466.38,392
d68ef76d-737e-4046-a411-4fb20ccc8036,Voluptatem,Books,252.43,636
6b444caf-bb58-4ee2-8e7a-1afcd144987d,Ut,Electronics,62.48,231
f4941265-ffb7-4cbb-be3d-70d64c18258d,Unde,Electronics,427.59,976
fd962584-9dc8-4350-a08f-30632f0e8850,Temporibus,,451.38,458
cdfc362d-7619-408e-9782-68b87908c9af,Commodi,,141.16,915
8b7ddd88-9859-486a-80b0-acd362cf6233,Voluptate,Books,134.94,921
a3ee6466-3cf8-45e5-994e-c6841888b565,Illo,Beauty,259.93,212
db0218a4-6fec-435a-9cc5-074dcf242cc8,Aliquam,Clothing,222.84,976
535f0f73-ded4-4ffb-a654-8b92a3306a28,Beatae,Home,378.36,894
349b4fdc-ff5f-42b6-b6a2-4d84d22450d6,Earum,Home,230.47,465
09f605b8-d69d-4758-a38a-1a561909541c,Laboriosam,Home,170.82,165
4cada0b8-df71-45dc-a9ae-7affeb1a7439,Expedita,,418.27,13
74a0b658-cd57-4a49-9c72-213278599721,Dolores,Beauty,455.79,974
3df0dd77-ef74-4c80-988e-2d1f558a2c81,Tenetur,Electronics,223.51,186
2e440407-14b1-4b3b-bd5d-b879822d5f35,Ex,Beauty,364.31,151
aae925a0-dcd2-4f56-b2a5-18e6e4bb4725,Placeat,,296.85,508
ed4c1734-7fa6-4958-89d9-9b0688bcd7b1,Ipsam,,362.01,590
8d732724-0ac9-4c71-8fe0-8f5a2c655575,Dolorem,,176.8,136
e60dd19a-a08a-46bd-897a-1f0c4a07c1de,Quia,Beauty,13.11,165
0d46a5bd-837a-4a57-8542-ff2f08a6e0db,A,,375.87,361
c323a864-24e2-41f1-ad0b-c9d6af66391a,Ipsum,Electronics,153.65,962
e266d5eb-7662-4e20-887d-8fb27e2e0e6e,Minima,Books,345.38,883
366d2144-c4f4-4377-8efc-acc92856c4db,Dolore,Clothing,304.95,54
32635cec-4b9a-41de-9045-1a0a3f6b30ef,Quis,Beauty,236.0,775
bed4c236-64d7-4667-ab9a-3f2a4b578fc0,Minus,Books,367.83,621
0919bef8-5edc-4229-8b38-a7063a485f08,Quibusdam,Beauty,360.39,452
ab6b13f0-cdc7-49e1-95f0-d5a8f584dba3,Corrupti,Electronics,401.42,674
618339d5-b266-4a97-a622-91aac9329647,Ab,Books,61.71,14
b8ec93d2-f5cd-4d4c-b906-9db2c152f72d,Sapiente,,125.74,913
ca185c9c-6c4b-4b1f-bd48-ebcfbde5ee58,Culpa,Beauty,396.44,487
445f0348-545d-4ed4-bba6-c8deb3deda38,Odit,,362.39,650
b1aa1018-00c9-45eb-902a-5795b98438cb,Blanditiis,Books,184.75,351
ac67f7b7-3d3a-4f9a-8b09-0ba4ceca6370,Deleniti,,-34.79,888
8178fb78-e1d0-4acc-8526-f95918726d10,Fuga,Electronics,316.36,440
491ebc42-81e0-4b34-80fb-494ea33c4113,Ducimus,Beauty,307.1,128
cb0f4ae9-5ed7-4db5-8e8f-be329ff74bbf,Debitis,Books,23.01,94
65c2d282-05e8-42f5-8675-c954ed8031aa,Dignissimos,Electronics,157.76,173
b1ce7ee4-3d33-4a0a-b197-3d3e53af385b,Quia,Electronics,204.95,992
30b8a1f1-75c7-4b69-b939-139ab4732e7b,Labore,Books,-99.06,362
6cc2a2e8-b157-4976-a5c0-b227d5aab625,Ab,Clothing,339.03,975
259364eb-7648-4c2e-b9cf-f41b670903a7,Laborum,,357.04,490
2a6a2b65-94a5-456d-bef7-42c4f722956d,Cum,Electronics,269.1,485
8457b3d1-f38d-4d3e-a851-d599f6f2ba8c,Praesentium,Home,240.16,836
c095c856-99bb-48f6-a7aa-3df7340e13cf,Qui,Beauty,284.66,156
4c46ec01-64f0-4c43-82fb-2fd429e698ad,Deleniti,Books,366.82,871
387fd51a-3d44-4e9d-b6ee-066d9d81fe2f,Voluptas,Clothing,164.57,7
a4319aff-397a-448d-827f-5ceb5a240726,Numquam,Clothing,-42.12,596
0d9b6e04-f1b8-48d2-a4fc-8d46fd21c404,Dolor,,262.52,477
27a45872-c912-4861-b655-a8fee37232b3,Illo,Electronics,254.67,515
7d3a15e6-d236-4e6d-b88e-21e88991e104,Unde,Books,168.78,621
26802bc3-fe87-4638-a562-a1a0ae994efa,Amet,,454.83,496
529ecaa3-6a67-4218-8485-eab70f4ab49d,Adipisci,,315.57,372
435f6f5e-d316-4e3d-b969-e78ff9aa38f6,Consequuntur,,462.16,685
70ad3c1f-869c-496f-b500-8ef087afacef,Aspernatur,Electronics,129.28,748
a1aff6ae-9c53-4520-b804-ac8e37ae2eb1,Minus,Clothing,463.08,348
96181732-8c8b-40d8-88d5-7ca779adfc09,Quos,Home,171.94,541
53ca87ea-3ab7-484d-9730-405dc185a4be,Ut,Books,419.39,447
8b679cc7-4234-42f1-935c-20b769d71a0b,At,Home,281.62,984
ad462cae-16da-44ef-a3df-6408e9e8b749,Sit,Clothing,13.22,164
bb1b778a-ed8f-4190-a2e3-12ccde8d68e9,Cum,Home,421.96,783
75a92d1b-a03b-4a5f-8d6e-03b0aa6fe235,Accusamus,,16.54,62
